"grain","FishLengCm","Join_Count","depth_mean","slope_mean","slopeofslope_mean","backscatter_mean","rugosity_mean","plancurvature_mean","distancetoshelf_mean","depth_sd","slope_sd","slopeofslope_sd","backscatter_sd","rugosity_sd","plancurvature_sd","distancetoshelf_sd"
"50",0,0,-100.512,6.16092450866699,44.7214356018066,-23.5294079193115,1.04146043205261,0.964,11351.3271014036,0.552035859110248,5.36027280282512,21.466776612434,1.71847356246936,0.0467657089704492,19.9169626359298,15.0023923030716
"50",0,0,-100.7184,8.0994770362854,51.9523189666748,-22.761967980957,1.05500204582214,1.378,11326.6199681007,0.732092189795093,5.93090937218799,17.9565189073165,1.78469755117991,0.0574332754679784,24.1317293324976,14.9566921560863
"50",0,0,-100.2832,6.34735205154419,48.2125210998535,NA,1.04470598316193,0.652705892944336,11251.5406179496,0.728180028458728,5.94142141259364,21.3434523523062,NA,0.0877147878879502,19.0101556960709,15.0023923032237
"50",0,0,-106.9744,6.69567771759033,49.2177467018127,-22.2621599075317,1.06924945106506,0.98569231262207,11151.9537074619,0.539453664748194,6.22792951508734,21.1601095024318,2.13088650343272,0.127298979235784,23.841179342848,14.8843950530033
"50",5.07392704831,1,-103.8544,7.50457989578247,50.8980953292847,-21.9501919494629,1.04318792705536,1.478,11077.0340156843,0.579774491969474,5.16924253755941,16.1637504796618,2.13016400578698,0.0600024112499712,20.7824221522136,14.9906875984155
"50",0,0,-104.2608,6.00603646697998,47.4766673664093,-20.2626720153809,1.0379907957077,0.798,11052.3667969739,0.558284919447097,5.29754646892404,21.0728750789958,2.98792794345652,0.0340380541059955,18.7111160913671,14.9373688026415
"50",0,0,-94.8816,5.14572507705688,46.0728115219116,-23.4610559692383,1.04315312709808,2.376,11673.7592715482,0.386549495951699,4.82527448125146,20.5235704158813,1.57793907983847,0.0430010332379899,16.9716080784713,15.1761123337234
"50",0,0,-95.5136,8.89333906097412,48.0363031040192,-23.3284639038086,1.04832312412262,-0.056,11617.3437476198,0.531287743757248,4.86481965393731,17.2731371712139,1.22822437089039,0.0420836227011616,24.7968885364625,15.184220349756
"50",5.18658015197,1,-95.768,7.55020315170288,46.1499925636291,-23.2414399536133,1.05002928218842,-1.188,11563.9951033385,0.614149401350752,4.8912649387771,17.7365417908563,1.94343614072364,0.0481940800462137,23.1774279216677,15.1921626549574
"50",0,0,-96.8208,7.10826714706421,47.6343143325806,-22.9680479736328,1.04988354549408,2.07,11507.927839217,0.499887166755838,4.72247029458112,17.0782258309715,1.75723212647822,0.0379011300806104,20.2215691521296,15.0589261471864
"50",7.60849574512,1,-98.36,6.87040684051514,48.4636775001526,-23.9324799484253,1.04133083496094,-0.726,11408.050444285,0.83589350321554,5.23273998461845,19.2887871331993,2.38964472900099,0.0331504974658996,19.8391070431416,15.1389593153804
"50",5.65977703859,1,-101.072,7.99961450805664,52.2155729602814,-22.4788159790039,1.05514259490967,0.652,11308.0643878637,0.744380658065861,5.59961506081228,17.0325916059739,2.39729255338157,0.0524594747220695,22.4591174165016,15.1104730590801
"50",0,0,-102.0528,6.09477753829956,46.1930557670593,-22.0644159561157,1.04198333892822,0.212,11208.2779044095,0.690198782217383,5.41081905550529,21.6735500003807,2.39994108020173,0.0678672852293512,19.2518328714504,15.1104730591275
"50",0,0,-106.3392,4.9776485244751,41.1050845596314,-21.6067519195557,1.03138812770844,0.576,11108.6909939219,0.884417815172711,5.31250343038011,25.3289744415612,2.70618013449844,0.0427257041850583,15.9115778380044,14.9933264270546
"50",84.27084404,1,-104.7808,8.01129788970947,50.4455885726929,-21.7306079650879,1.05951262454987,0.248,11033.7713021444,0.682859748335949,5.45345071414466,18.2033643495504,2.55299729631813,0.0507269694195452,23.2260977908417,15.0988521392889
"50",5.57617380707,1,-95.048,5.913117918396,47.3672686325073,-22.8007999023438,1.04762306880951,0.47,11626.6133911438,0.424717100414635,5.12409378438264,20.5503536548886,1.5346303510477,0.0348386325471819,16.515387153213,14.5931319019225
"50",0,0,-95.7232,7.35152371673584,47.0177178207397,-23.5531199615478,1.04866092967987,0.628,11569.9679919863,0.511272921246569,4.76361517687963,16.7227187835002,1.48256206894109,0.0377291121593348,21.4100219164189,14.5957950165771
"50",0,0,-97.2608,6.42682383499146,45.7114249084473,-23.5426078979492,1.05440012874603,0.571846148681641,11516.399893044,0.625947486942999,5.48679761375396,20.6357003465492,1.61706725524255,0.0609729795357159,21.6496123719382,14.5985271091483
"50",6.54714765391,1,-97.344,6.28567705001831,45.6716549877167,-22.5353279434204,1.04672138767242,0.19,11463.9886149158,0.535652011032421,5.27099540523971,20.515336310168,1.98098282136042,0.0518997401800279,20.1795178511561,14.530474302157
"50",7.90988286264,1,-97.5488,6.83306862411499,50.5067936126709,-22.5838398757935,1.04406119384766,0.48,11365.3423809191,0.76035754072909,5.47637885209271,19.6940451835311,2.06878973577997,0.0494613183465382,19.8057372385908,14.6613895308583
"50",8.0641015768,1,-100.2352,8.23270464324951,55.5312107376099,-21.780624067688,1.05697047290802,1.982,11265.3563244979,1.15499583748834,6.00919405945932,17.4863221134558,2.58811627375132,0.0494063892611349,21.3051738479719,14.6319735474293
"50",0,0,-103.4256,6.06236564025879,44.8636583183289,-21.5918399673462,1.04319376239777,0.816,11165.5698410438,0.600200821093262,5.63061224491502,24.467145077183,2.26221283087574,0.061387542437146,18.6413557508774,14.6319735475304
"50",0,0,-104.8464,6.63272051696777,53.3021624629974,-22.9869279907227,1.02877829589844,0.212,11065.9829305561,1.36535334019797,6.00114114920947,22.1679600968689,2.6631540710892,0.0360172167489693,16.6009337569477,14.5109645155309
"50",5.83461477581,1,-106.104,8.79638011398315,51.0744661804199,-21.3567519424438,1.06405195827484,0.554,10991.0632387785,0.738414795529186,5.18859520198641,16.473302320496,2.5913491317987,0.058582709985068,24.768774121348,14.6199722896681
"50",8.39657128056,1,-95.5136,7.81842693786621,49.8621037776947,-22.9039839385986,1.05028708324432,-0.644,11577.9555264073,0.540261095473338,4.83501400644639,16.2115415935748,1.57430509834451,0.0410032339417364,24.6114693400643,14.6433712769757
"50",0,0,-96.512,7.05179881896973,47.7638690742493,-23.3869599304199,1.04337298526764,-0.184,11521.0708940012,0.519121545967011,4.79662751534664,17.3656421128247,1.56459569066334,0.0268583579537804,20.4895793167386,14.6465492784873
"50",0,0,-98.2816,5.75030880355835,44.3126430870056,-23.8294079559326,1.04150370101929,-0.49,11467.2743793265,0.481115157599295,4.97484288961451,20.5179179115841,1.65604392877493,0.0270135825315244,18.8783640235357,14.649776445497
"50",0,0,-98.2672,3.77385610427856,37.9146551757812,-23.3044319122314,1.02765820446014,-0.33,11416.4979421802,0.519457310503854,4.66132091964564,25.7451066170051,1.5608115982277,0.043325444735925,13.4734574065894,14.5214776722496
"50",0,0,-98.2512,6.84531563339233,44.65161935215,-23.270559942627,1.03955680141449,-0.374,11395.9562013912,0.515095211512471,4.58805247396735,18.1059106929202,1.8309084941204,0.038060272153218,22.4073864953341,14.8013995187524
"50",6.20596575808,1,-97.9216,6.1335323387146,45.8350958274841,-21.5871200027466,1.03840143260956,-0.242,11321.2476921203,0.61908534683569,4.89383454421644,20.1827090606008,2.24650888291198,0.0435116491823131,19.0971846075776,14.7027073749167
"50",5.81527225599,1,-100.4192,8.01975321731567,53.0351429828644,-22.8157919784546,1.04727058868408,0.082,11221.2616356989,1.18360163083396,6.00914185635362,17.7290692369138,3.29041590008551,0.0554265017145409,16.8819957009281,14.6733742223912
"50",0,0,-103.5424,5.78183638076782,42.6616241661072,-23.4686559570312,1.02979598751068,-0.328,11146.7410898551,0.538764017605729,5.93624238785818,26.0774673757667,1.83192625304447,0.0434747319122918,18.1088958076354,14.7027073750232
"50",0,0,-103.8944,7.3415107635498,47.9584436376572,-21.9216639373779,1.0445660900116,0.0705882354736328,11121.4751522449,0.73710104376398,5.91015675650915,21.202526760898,2.35380490568641,0.0797782246988236,22.1675566141253,14.6733742224669
"50",0,0,-103.992,7.45196746520996,55.8221375083923,-22.8461280059814,1.03290662460327,0.855692308044434,11021.8882417571,1.03385016024865,6.25441491308012,19.4163649728569,2.21435130268988,0.0575525347525907,18.0903588399313,14.5527094504124
"50",99.2404914431,1,-106.952,7.4864674407959,52.6728440261841,-20.9786879653931,1.05422923965454,0.760769226074219,10946.9685499797,0.534933496945037,6.03971505206521,17.7097186652141,2.78099460157501,0.0618529773850448,19.9750036250196,14.6614068537079
"50",5.66199632747,1,-106.952,7.4864674407959,52.6728440261841,-20.9786879653931,1.05422923965454,0.760769226074219,10946.9685499797,0.534933496945037,6.03971505206521,17.7097186652141,2.78099460157501,0.0618529773850448,19.9750036250196,14.6614068537079
"50",5.08522235974,1,-106.952,7.4864674407959,52.6728440261841,-20.9786879653931,1.05422923965454,0.760769226074219,10946.9685499797,0.534933496945037,6.03971505206521,17.7097186652141,2.78099460157501,0.0618529773850448,19.9750036250196,14.6614068537079
"50",5.71425592794,1,-95.4816,6.36848640594482,44.8520256851196,-23.3859518768311,1.04454727115631,-0.74,11530.2344210576,0.607166601561122,4.78055899931815,19.8541982977324,1.78825177814699,0.0328851226435546,17.658604761288,15.043156105749
"50",5.84116016227,1,-95.4816,6.36848640594482,44.8520256851196,-23.3859518768311,1.04454727115631,-0.74,11530.2344210576,0.607166601561122,4.78055899931815,19.8541982977324,1.78825177814699,0.0328851226435546,17.658604761288,15.043156105749
"50",5.57859312791,1,-96.8912,7.62988625183105,48.8409906906128,-21.6758879760742,1.05181637306213,-0.844,11473.1131807665,0.528970940988497,4.7452816690565,16.9022424675629,1.64408000033132,0.0455417575503419,21.7878912133699,15.0502099967975
"50",5.4088060194,1,-96.8912,7.62988625183105,48.8409906906128,-21.6758879760742,1.05181637306213,-0.844,11473.1131807665,0.528970940988497,4.7452816690565,16.9022424675629,1.64408000033132,0.0455417575503419,21.7878912133699,15.0502099967975
"50",5.05662418025,1,-96.8912,7.62988625183105,48.8409906906128,-21.6758879760742,1.05181637306213,-0.844,11473.1131807665,0.528970940988497,4.7452816690565,16.9022424675629,1.64408000033132,0.0455417575503419,21.7878912133699,15.0502099967975
"50",0,0,-98.5744,7.33539807128906,49.0491319633484,-23.6555199188232,1.04862575702667,0.608,11419.0907295892,0.558716477798984,5.13834487979991,16.583664240094,1.41157979473303,0.0409419712571406,21.9159492180513,15.0571509273783
"50",18.7625550361,1,-99.336,8.92635308685303,50.2688785022736,-22.2013119812012,1.07730101184845,1.054,11352.1733575029,0.681062518309556,5.46291874642144,16.441975654904,2.21850340344946,0.0576465817585723,23.6389649744675,15.1309359188777
"50",5.22198756525,1,-99.336,8.92635308685303,50.2688785022736,-22.2013119812012,1.07730101184845,1.054,11352.1733575029,0.681062518309556,5.46291874642144,16.441975654904,2.21850340344946,0.0576465817585723,23.6389649744675,15.1309359188777
"50",5.92404123634,1,-99.6464,7.34050355911255,51.9394097118378,-22.002095993042,1.04579276447296,-0.628,11277.9849785818,0.701251628271797,5.84198585929771,18.189981632597,2.14943393736331,0.0793208300827531,18.4331023655952,15.0310833912912
"50",0,0,-103.2272,8.75969918136597,52.303717490387,-23.4905120666504,1.05544881362915,0.553692308044434,11177.9989221607,1.28336097206335,6.73480492502279,19.8104595861298,2.39979557534182,0.0719157863317232,19.7681776787034,15.0023923035261
"50",5.84102636663,1,-101.8656,6.26409711532593,50.1124270744324,-22.888751940918,1.02774366092682,0.324,11153.2917888577,0.995752517909484,6.55412428642683,23.8438701814333,1.82638066766412,0.046595615071763,14.1955078778555,14.9566921566673
"50",9.79225016567,1,-101.8656,6.26409711532593,50.1124270744324,-22.888751940918,1.02774366092682,0.324,11153.2917888577,0.995752517909484,6.55412428642683,23.8438701814333,1.82638066766412,0.046595615071763,14.1955078778555,14.9566921566673
"50",6.62881241238,1,-101.8656,6.26409711532593,50.1124270744324,-22.888751940918,1.02774366092682,0.324,11153.2917888577,0.995752517909484,6.55412428642683,23.8438701814333,1.82638066766412,0.046595615071763,14.1955078778555,14.9566921566673
"50",6.02847983425,1,-101.8656,6.26409711532593,50.1124270744324,-22.888751940918,1.02774366092682,0.324,11153.2917888577,0.995752517909484,6.55412428642683,23.8438701814333,1.82638066766412,0.046595615071763,14.1955078778555,14.9566921566673
"50",11.0878128116,1,-104.3872,6.03531355743408,46.4140171134949,-23.5007679382324,1.0198602306366,-0.244,11103.4783763167,0.555129922422878,5.40470948043548,23.0112194683069,1.74122868086788,0.0224608906056396,15.5725229025769,15.0310833911355
"50",6.06759614402,1,-105.9696,13.0998444099426,58.6617439277649,-23.6570239807129,1.15173023452759,3.49012580299377,10978.6255282187,1.64785330439955,9.1127958495143,17.7286410383672,2.4726130290414,0.186485242442652,34.7624604205778,14.8843950535558
"50",5.44476925175,1,-107.2304,5.67258391876221,47.3535158462524,-22.07251199646,1.02756215572357,-0.672,10903.7058364414,0.450822609948775,5.54950065334716,24.7290186794154,2.76932494890678,0.0313240534292704,15.2835583372694,14.9906875988798
"50",5.92669393391,1,-107.2304,5.67258391876221,47.3535158462524,-22.07251199646,1.02756215572357,-0.672,10903.7058364414,0.450822609948775,5.54950065334716,24.7290186794154,2.76932494890678,0.0313240534292704,15.2835583372694,14.9906875988798
"50",6.18682249949,1,-107.2304,5.67258391876221,47.3535158462524,-22.07251199646,1.02756215572357,-0.672,10903.7058364414,0.450822609948775,5.54950065334716,24.7290186794154,2.76932494890678,0.0313240534292704,15.2835583372694,14.9906875988798
"50",8.41573561328,1,-107.2304,5.67258391876221,47.3535158462524,-22.07251199646,1.02756215572357,-0.672,10903.7058364414,0.450822609948775,5.54950065334716,24.7290186794154,2.76932494890678,0.0313240534292704,15.2835583372694,14.9906875988798
"50",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",5.46604598784,1,-96.96,7.30777369842529,48.8255555992126,-22.6283679595947,1.0498067949295,0.53,11425.4794606401,0.645497224367903,4.88367835295305,17.9669863912061,1.81715174105909,0.034461377141141,22.4661782835147,14.7442699664742
"50",12.2472326758,1,-96.96,7.30777369842529,48.8255555992126,-22.6283679595947,1.0498067949295,0.53,11425.4794606401,0.645497224367903,4.88367835295305,17.9669863912061,1.81715174105909,0.034461377141141,22.4661782835147,14.7442699664742
"50",0,0,-98.1392,6.60813273468018,47.7235251159668,-24.098831918335,1.04863042144775,-0.3,11371.2307171597,0.846267824491296,5.14215001301201,20.4525085296599,1.78391543135663,0.0401958130926772,20.4203865658807,14.7484533491532
"50",0,0,-100.4112,7.31689868850708,47.798236151123,-22.724271975708,1.04951921768188,-0.2,11306.9385156657,0.644654548715424,5.27251122356596,18.4713483360802,2.69191097928509,0.0422350188670786,20.115476923478,14.6724882488772
"50",6.43598851479,1,-101.432,5.69022094268799,49.0636844863892,-21.8749119812012,1.03088596916199,-0.38,11234.9995901283,0.694945118659537,5.42263409375503,21.639352503505,2.26652625728079,0.0312590326493016,16.6083394444648,14.7823913508005
"50",5.39332463961,1,-101.432,5.69022094268799,49.0636844863892,-21.8749119812012,1.03088596916199,-0.38,11234.9995901283,0.694945118659537,5.42263409375503,21.639352503505,2.26652625728079,0.0312590326493016,16.6083394444648,14.7823913508005
"50",5.81764461119,1,-101.432,5.69022094268799,49.0636844863892,-21.8749119812012,1.03088596916199,-0.38,11234.9995901283,0.694945118659537,5.42263409375503,21.639352503505,2.26652625728079,0.0312590326493016,16.6083394444648,14.7823913508005
"50",5.16142145685,1,-103.6192,11.5623937705994,54.4318938137054,-22.4716319702148,1.1175107963562,1.525728515625,11110.3064004041,1.72619783754904,9.60669148089151,22.4480597879132,2.52947107129386,0.14466981524759,30.5970879825998,14.7067422089308
"50",5.74077011558,1,-103.6192,11.5623937705994,54.4318938137054,-22.4716319702148,1.1175107963562,1.525728515625,11110.3064004041,1.72619783754904,9.60669148089151,22.4480597879132,2.52947107129386,0.14466981524759,30.5970879825998,14.7067422089308
"50",6.71725319777,1,-103.6192,11.5623937705994,54.4318938137054,-22.4716319702148,1.1175107963562,1.525728515625,11110.3064004041,1.72619783754904,9.60669148089151,22.4480597879132,2.52947107129386,0.14466981524759,30.5970879825998,14.7067422089308
"50",7.26892447067,1,-103.6192,11.5623937705994,54.4318938137054,-22.4716319702148,1.1175107963562,1.525728515625,11110.3064004041,1.72619783754904,9.60669148089151,22.4480597879132,2.52947107129386,0.14466981524759,30.5970879825998,14.7067422089308
"50",6.70035418539,1,-103.6192,11.5623937705994,54.4318938137054,-22.4716319702148,1.1175107963562,1.525728515625,11110.3064004041,1.72619783754904,9.60669148089151,22.4480597879132,2.52947107129386,0.14466981524759,30.5970879825998,14.7067422089308
"50",0,0,-104.904,4.89720830535889,43.1835125335693,-23.1946239440918,1.02104373550415,0.76,11060.4929878631,0.453335218698945,5.38605705500067,24.6215466119446,1.91017600256572,0.0308780751846055,12.5867343425631,14.7823913507915
